Date,MMC,FIS,CTXS,AJG,ARE
2019/1/2,-0.008902819251634164,-0.010921663732898046,-0.0024399254231272094,-0.02455898006917656,-0.03358211470672934
2019/1/3,-0.013031281112709792,-0.03076005183133823,-0.0143822360759146,-0.018778476782028375,0.00826087721693769
2019/1/4,0.024483731991846724,0.035296565252829204,0.018860467486035315,0.025233796295734523,0.010241282708041144
2019/1/7,0.0043797028069962884,0.006288078962487731,0.003994553175869164,-0.0029037494967598665,0.006170704133670268
2019/1/8,0.006851722358437007,0.0075180182683249885,0.007763223366107352,0.0044375485275744975,0.023216975591605626
2019/1/9,0.0008661084232994831,-0.004748494266851089,0.009340352894966708,0.011735552413187689,0.004366831637375723
2019/1/10,0.007046632467534453,0.01100289963637402,0.009826378516302636,0.005594828576740207,0.01935212731189151
2019/1/11,-0.003805515273667681,-0.0028892577921183493,0.0027397827065009928,-0.013434592421746827,0.006439713771545286
2019/1/14,0.004189663382978548,0.0012556249807844644,-0.0013189819322466656,-0.0005499625758250692,-0.009556205429888887
2019/1/15,0.0023316473634920065,0.010129283966978875,0.013396080592471105,0.00344053474494066,0.014598521122959784
2019/1/16,0.003917925707100034,-0.009932240591361108,-0.003444400144671733,0.011109589356637528,0.008021114112064298
2019/1/17,0.004634002873307841,0.005208869345496581,0.0001868444826720328,0.002577268862371751,0.006972981074940154
2019/1/18,0.020393162533082432,0.01564141188513979,0.01559722633768601,0.00676501352890968,0.012301444185437882
2019/1/22,-0.01058761361855054,-0.004724126037732201,-0.004506021616821454,-0.01384223628817327,0.0009656122740264728
2019/1/23,0.0016832724122202158,0.00522133645229772,0.0037873944703121776,0.004360747340252935,-0.0046630173387421925
2019/1/24,-0.0037210094667295968,-0.006893885076371342,-0.06258043964137205,-0.0025779684938529446,-0.004442675520617834
2019/1/25,0.006265081604265976,0.002567311993564525,0.007755773885109507,-0.00013594894596991036,0.017525385750755795
2019/1/28,-0.005507641748341396,-0.010812736621694019,-0.006527036835424327,-0.007074791870746666,0.0068573869475185845
2019/1/29,-0.00030254770206428194,-0.006712161932446836,-0.007746724657717752,-0.014524704855064297,0.01433453131395801
2019/1/30,0.0137981965672338,0.01863113056532706,0.0036564630882489624,0.013487317645260122,0.009993743042565395
2019/1/31,0.05288915486999857,-0.009382021789370976,0.009649702754299883,0.02496910550904352,0.018166344578237847
2019/2/1,0.023358623000596657,0.02554294709335969,0.01219025722980338,0.02904567022210891,-0.00812402591671424
2019/2/4,0.017950162329944952,0.01651117891910059,0.01069467288320447,0.004422405796888462,0.002296532119394845
2019/2/5,0.0023946177430729243,0.00853448964097625,0.011248831612867605,0.01605801713172883,-0.00908809023212942
2019/2/6,-0.017808606079311118,-0.0018199966350259666,-0.00452499040914911,-0.0007646321307024362,-0.005703501390742716
2019/2/7,-0.010392459368769091,-0.009389179298791794,-0.004545264224476986,-0.00522965232371686,0.028757701400455193
2019/2/8,0.004580434540933043,0.003036689043873997,0.00294878824266398,0.010770569919234418,-0.0026372970528628636
2019/2/11,0.0072286921791517855,0.0009174763576638156,-0.003699056577141091,0.013446624781625838,0.010047608452577794
2019/2/12,0.0037540254090904224,-0.023372965996631745,0.0038080376102076485,-0.0025033157818816765,-0.008526547100717874
2019/2/13,0.003629900010749809,0.002252356637669317,-0.0040781014966599916,-0.0018823709192588023,0.014710295975663534
2019/2/14,-0.011946417158953726,-0.00458841767117657,0.01133217465319758,-0.008297637595711338,-0.004609285138743702
2019/2/15,0.011203530906043424,0.02474139227183003,0.0027307534003051526,0.012170266488777282,0.007244644653174426
2019/2/19,0.004058736837879717,-0.002019674206519495,-0.0019720066460595653,0.0066384572404984965,0.0061546621263399715
2019/2/20,0.0045886022873533605,-0.015178068858889948,-0.008562271190382442,0.0014931164542633102,-0.005306221911537179
2019/2/21,0.0015225760316528447,0.0005603885961373845,-0.003606434725347829,0.00186356411035149,0.0038527413594060533
2019/2/22,0.004995144474109647,-0.0002799649427823736,0.0019050366655550821,-0.0004962012403815219,0.00907812739942182
2019/2/25,0.0003240667141581888,-0.0028014486395122606,0.0026618615906770504,-0.0032257895171780016,-0.005119929946538204
2019/2/26,-0.00010784677029762602,0.00018722068386756163,-0.00037936127618243276,-0.005601229214286629,0.0007351162471986861
2019/2/27,0.002484621318125768,0.003745007876966744,-0.0006638955992168682,0.007885911292530912,-0.008595459394745597
2019/2/28,0.0023705357947523265,0.008767984183024158,0.0013287466827884842,0.002372290393723997,0.00696579661518526
2019/3/1,-0.0013974735860304843,0.0022190346392643168,0.005118490813740717,0.0004982936859319054,0.00014709398731982404
2019/3/4,-0.002799026815964334,-0.009871783395495104,-0.0105620997635274,-0.008715164130980058,0.007725607754408115
2019/3/5,-0.013602419666909449,-0.004006655003347848,-0.005146637797366682,0.004772686577075191,0.0032126352210202214
2019/3/6,-0.001970023999184667,-0.0027130225150934217,-0.007185355769697033,-0.013999981186181287,0.001091657172172189
2019/3/7,-0.014804344908647016,-0.008911932658508426,-0.003969723901757205,-0.00811350860228821,-0.006179387597522568
2019/3/8,-0.0028940516439754926,0.0005680144040993707,-0.028093731444396086,-0.004217734515610694,0.006583713293882187
2019/3/11,0.01339584304970165,0.012581516808036541,0.0016002384744819853,0.014503827724197338,0.013008670033058278
2019/3/12,0.006719497375024863,0.0030830035851994175,0.0005991983602986473,0.0003795586109884841,0.005452287160378377
2019/3/13,0.0037203427145775514,0.0021420505278446633,0.0035928051970115504,-0.00012650449753870419,0.008490920776207611
2019/3/14,0.008285151098862409,0.004941822771338478,0.010938754231860193,0.006703706311168567,0.0036789917109478765
2019/3/15,0.008649637745354655,0.01020590779193875,-0.007672729375197029,0.008669421931502441,-0.009445795832140669
2019/3/18,-0.0033229083116909086,-0.006980112795750393,0.006740819181142221,-0.009342398204336022,-0.0021349501780525415
2019/3/19,-0.003118885381054648,-0.0140584255463726,-0.0029539496165944534,-0.0037719061609500226,-0.003779878272541559
2019/3/20,-0.005502245102949721,0.0014070709754145927,-0.007702961426735322,-0.017796272836348215,0.0042952707471637375
2019/3/21,0.009763396378845268,0.03194386863458054,0.012141804605827922,0.013878120413468364,0.015396594003076247
2019/3/22,-0.010850864498531454,0.002269402290275613,-0.012192844006049697,-0.00025355400236148906,-0.0051245746817540905
2019/3/25,0.0019551311188727993,-0.018023790243534954,-0.013537692578632021,-0.003549666184792466,-0.0003527198028437928
2019/3/26,0.004877993897265398,0.013742963928442542,0.008980824200628401,0.0011451492196024038,0.015246727059896825
2019/3/27,-0.007443242980940901,0.0005457659109637802,-0.006400623888215717,-0.005972832102843384,-0.006396536482674686
2019/3/28,0.009998803645405285,0.011003063266733726,0.0010065009979300932,-0.01393522966807248,0.009088481782819402
2019/3/29,0.010438028108633812,0.017269185264565,0.0021117057853563548,0.012576232525976394,-0.004677778275549271
2019/4/1,0.009690970198009907,0.006012415518916736,0.0003010033740462603,0.011907932762833306,-0.007154968711783671
2019/4/2,-0.003691452084720215,0.002988343380306846,0.004413593423570061,-0.005820666427482135,0.011940162927460918
2019/4/3,0.0019054975084227266,0.007097793961553078,0.02346956588010829,-0.0025454938589148934,0.0020943520707106256
2019/4/4,-0.0009508955004717823,-0.00783093079118391,-0.024102182662484095,0.0038280345920396197,-0.002786706271187267
2019/4/5,-0.005711381375618552,-0.005612568125022643,0.009698869074513894,-0.004703271557277233,0.005868810440333716
2019/4/8,-0.004467554666438667,0.002293039105087491,-0.0004950889001223979,-0.0043422513395403595,-0.0023617775560897947
2019/4/9,-0.0052051892722218,0.0009678026563693098,0.004161327672724369,0.00025661110407804166,-0.0035506696089445677
2019/4/10,0.004639035685353177,-0.012130853715125123,0.0020720416432720157,0.007950704088619531,0.005030791582193217
2019/4/11,0.005476755956290713,0.0046272952711448045,0.003446210859614718,0.013613039650229863,-0.0023639113875555395
2019/4/12,0.011107671822859544,0.0023029229696809317,0.0035324431223318076,0.01066915351968234,0.005923399684276909
2019/4/15,0.0022182603727389782,-0.0001768564094493108,-0.00019552261751698552,0.0011178431804534927,-0.004779886933446664
2019/4/16,0.006850648189737685,-0.013788159052780635,-0.00469444018637577,0.003597476049233217,-0.030906455544998934
2019/4/17,-0.011723973911429653,-0.0043018893914412715,-0.01542684815217743,-0.007910921622812261,-0.02025581302123669
2019/4/18,-0.00730861856040721,-0.0018901375611170002,-0.0008981434453417814,0.001993476573836528,0.01656908352571662
2019/4/22,-0.003947862645210409,0.011903666438513927,-0.0025971750146024375,-0.0029843627738925793,-0.00829376358771472
2019/4/23,0.01542586112780242,0.005258026773842683,0.010315349794159046,0.01746066520891132,0.022034814494098276
2019/4/24,-0.0016880103636562893,-0.006737609287578161,-0.004163313794324108,0.00588375995151913,0.011954044637150663
2019/4/25,-0.0076085617665732075,-0.0043733666513073866,-0.009356973137388036,0.008896053571381124,0.0010545581192853426
2019/4/26,-0.002875189319665461,-0.005827085776495378,0.01467042045653888,0.004348395612568501,0.006672711238863593
2019/4/29,-0.0036308675084990583,0.005770975276171431,-0.0015843916535752678,-0.0024054726151313544,-0.016955148263537945
2019/4/30,0.010611010308247293,0.039358144228434755,0.0013886481474769674,0.008077364099598583,0.01064668943160152
2019/5/1,-0.018984159050720706,-0.006124356699635292,-0.0017829945928875546,-0.01554661549943892,-0.0028090177235989833
2019/5/2,0.006919033117095408,0.022391830494285614,-0.015181564927735591,0.006924174421672813,-0.00753589047962866
2019/5/3,0.007944976683768035,-0.0003395188070102195,-0.0010075152435329304,0.0028955273606339205,0.009792904041008521
2019/5/6,0.0012782795764558763,-0.0037364276860823997,-0.00776608877549978,0.005172517134480525,-0.0030219393221618818
2019/5/7,-0.007765963316426094,-0.012188852485559898,-0.00853822099950774,-0.015557686688595807,-0.016635011483117634
2019/5/8,0.004074234015854161,0.002157195342599616,0.0,0.005227318190727193,0.0019356174024434125
2019/5/9,0.003096617067591234,-0.0023248033652970568,-0.006868939321164946,-0.005683906321414134,0.007297045019954318
2019/5/10,0.02320629404307817,0.007335902343699852,0.003303307878960382,0.015203238298562516,0.013707292659416836
2019/5/13,-0.014773275398553332,-0.0108808688675337,-0.01893202064760846,-0.01821028932702251,-0.00028005644930417795
2019/5/14,0.0021119364166970467,0.01273284385456952,0.004929337843540882,0.006467488511687769,0.008129527903840694
2019/5/15,-0.0017912890309166318,0.002822470629065821,0.0022959252202083835,0.0027884569149565497,0.011748313206086713
2019/5/16,0.01034516109888628,0.01577825354142237,0.005622682976338167,0.013057711381053272,0.006458521448870602
2019/5/17,0.0008358111638651078,-0.003106685570491652,-0.008076225198869746,-0.005251152834405803,-0.0012287953082348313
2019/5/20,0.0011485341288262063,-0.0034531601220583186,-0.007620123094572495,-0.0007198633868261695,-0.01011599968361343
2019/5/21,0.013034230430820415,0.017663983491752022,0.0062059990150156175,0.006723345976748174,0.008493229364852306
2019/5/22,0.0014411691906006663,0.004899888478560266,0.004913201722323013,0.011210548699094769,-0.0033551524033027524
2019/5/23,-0.011306343748183845,-0.004875996638808222,-0.009778360282077125,-0.007548076084248012,-0.010373629510865956
2019/5/24,-0.008420953340256498,-0.01386926654381293,-0.005672890761609484,0.001544907216762148,0.008955138146255148
2019/5/28,-0.005451854157865199,0.005137216336388528,0.00359221344084637,-0.004390111506313632,-0.0035088947385298885
2019/5/29,0.006852256663926193,-0.0023460202930021268,-0.006316519506519569,0.0015493258733991766,-0.004626100183247606
2019/5/30,0.003350326493944511,0.0040313462002972145,0.0037080719901334547,0.005235531642196589,0.009572698128357482
2019/5/31,-0.002399998742262266,0.0062734581553789415,-0.006544250285492659,-0.0033143663348584873,0.005977642724739329
2019/6/3,0.008891188638339154,-0.03100588822634287,-0.006799730422572092,0.016389530849701517,0.005873894850635608
2019/6/4,0.005287747623786698,0.031483230968096354,0.009413753413215264,0.0033886466020134343,-0.0009506739047724366
2019/6/5,0.013510613802192983,0.012890926949300718,0.006040617821451821,0.022010149710416593,0.023856499285622945
2019/6/6,0.007326814150248051,-0.0018063635278768864,0.008246994568875232,-0.00022911255313262657,0.0001329360450714745
2019/6/7,0.0019193657738567627,0.007978914754157573,0.005243218980058639,0.0054976476519776885,0.00026531627809234237
2019/6/10,0.00020162256588318606,-0.0020401913508028002,0.0012518702291179906,0.0003416469407193645,-0.002521550192272737
2019/6/11,-0.0072580468443508295,-0.004906292155468783,-0.001458755991997518,-0.004213119791199982,0.004723270715139227
2019/6/12,-0.00314787672315342,-0.006081127222811511,0.00730395282456997,0.0029730438278396942,0.0064226934361952814
2019/6/13,-0.0016296547655428872,0.001990049342097011,0.0021753215277664495,-0.0067266606380692595,0.0049997616012325
2019/6/14,0.0017344485394825693,0.004634268387158302,0.000413345180581004,0.006657427199197485,-0.009557221680460692
2019/6/17,-0.011407765776807355,0.0010708134351418153,0.0033061912804279725,-0.016077426798242644,-0.014144259919887214
2019/6/18,0.0013395324259284358,0.008969014273984444,0.006075449768822461,-0.0028971185646624598,-0.002815673059487156
2019/6/19,0.007305235399417409,0.005463975957493927,0.012692103759213369,0.008716699059935218,0.005445770712496412
2019/6/20,-0.004392237051064951,0.0047855524510374,0.004447011919273214,0.008180746127133265,0.00254083479933942
2019/6/21,-0.004616933188147487,-0.009525395541224002,0.004125576858120317,-0.01097142014424446,-0.03101436503528543
2019/6/24,0.010925667798214578,-0.012061896072551037,-0.002104320521482461,0.005084424912051189,0.0023402648212578203
2019/6/25,0.00540383346574691,0.00033000035540875494,-0.014259869044015105,-0.008967682869799098,-0.02369185792544448
2019/6/26,-0.010546632359928032,8.237686825141033e-05,-0.007742552831410232,-0.01821340242598346,-0.02293014353251699
2019/6/27,0.018038268702008198,0.0005772297263311188,0.003285405960677057,0.01547908260076336,0.015589747874139137
2019/6/28,0.004228384736224333,0.011043420965479056,0.004298028918364727,0.01919941613745535,0.007353973715895856
2019/7/1,0.01082711874416642,0.015405820264830172,0.0024454159888178673,0.021121180414910956,0.014884164418185852
2019/7/2,0.012297887665184026,0.0027295017679043188,0.00924993558656828,0.009950859059154604,0.007542456373746287
2019/7/3,0.00832759487856194,0.013689837657506754,0.004028565102304871,0.011845485494196506,0.010605031822804145
2019/7/5,-0.0016517791967040063,0.0014215461401463347,0.0014043905691800695,-0.008862339004641728,-0.0054868640380686395
2019/7/8,-0.007299245475989591,0.00023657730484183404,-0.00851450059105574,-0.002428429554905742,0.005103436614052992
2019/7/9,0.0002941109361165317,0.0013403721493070453,-0.00020205524479588455,0.0043156420232923765,0.015369841865807032
2019/7/10,0.0011322210590858361,-0.000629901018146195,0.006871422060633847,0.001101756177612101,0.006352172512150034
2019/7/11,0.0021634263809895415,0.0070910487452471305,0.0005018307987636472,0.005723100511534129,-0.024711263857741916
2019/7/12,0.008831281892850207,0.012048240644539021,0.011535701078988048,0.004924476781494658,0.003167132782986748
2019/7/15,0.002042626074938436,0.007730382666477409,0.006842517866489262,0.004247027893608868,-0.0025394055122275327
2019/7/16,-0.004173958616834894,-0.004986126888427367,-0.006697487851087924,-0.0003252350325677611,-0.015757295135085503
2019/7/17,-0.013938907043867355,0.006861393710765551,-0.0027763975291714704,-0.0026034013145327384,-0.00034949170327835954
2019/7/18,0.00395409696183191,0.005589678468753689,0.011534307895672447,0.0010874974665782133,0.006014422827411936
2019/7/19,-0.00945259395851683,-0.012106887514839126,-0.005111574708253963,-0.002607276785256185,-0.015780339578056246
2019/7/22,0.00377737205412898,0.01040517077631331,0.003260491821156286,-0.006099492543746199,-0.004873619407122276
2019/7/23,0.004852476148745177,-0.00022877675905796924,-0.00649986743068709,0.007671219707679144,0.010646621670634682
2019/7/24,0.006011541280795507,-0.0071723351581758354,-0.0015860737831534522,0.004567759664821036,0.00330082921711794
2019/7/25,-0.0033306692926438064,0.01813708182971152,-0.0560960712394909,-0.005629626860804926,0.0013999452403081758
2019/7/26,0.00697851563633467,0.02362629677731265,0.0054695782792826275,0.005225992591580519,0.002796085387597902
2019/7/29,0.006637431535978955,0.008111504227550137,-0.002929173673554053,-0.003574164936228863,0.004809643835795185
2019/7/30,-0.02598664515161042,-0.022090561388645402,-0.0018885201502425453,-0.002065282577497163,0.02684705183880509
2019/7/31,-0.016425996469758064,-0.003291176226369652,-0.009355634247682598,-0.015031010359245145,-0.01121482342859137
2019/8/1,-0.0019230952326719786,-0.015309507316959237,0.00010614997012403649,-0.0050867965144968386,-0.005602560285584035
2019/8/2,0.0032450469549938354,-0.008002568354170236,-0.007533063230073744,0.0012225820589009118,-0.004603660784018637
2019/8/5,-0.032346054159915094,-0.032344776899055905,-0.016142980347468416,-0.04029749507546809,-0.015185956963905123
2019/8/6,0.020160865036255693,0.03946009077133672,-0.004563598758345555,0.02440713496999969,0.011284863887776941
2019/8/7,-0.006246148697339637,0.02719227154634707,-0.002292386481518527,-0.002597015985363771,0.0005544232644090208
2019/8/8,0.026893399556361386,0.014202875376294166,0.011159754796911336,0.02117057496116903,0.014477775583856767
2019/8/9,-0.003813077827541367,0.0008064779213219353,-0.004760821162716367,0.0024390153854059182,-0.007715913925555151
2019/8/12,-0.016317428606328677,-0.029523807220688925,-0.00826267966628702,-0.01869045873818287,-0.01699695772750942
2019/8/13,0.015973788327323657,0.017966260064717465,0.011839422201241678,0.014538332852653824,0.009870380795243605
2019/8/14,-0.031143026041420496,-0.030923256649867725,-0.010942557368445183,-0.02332811149590619,-0.007625084358009571
2019/8/15,0.0055134923251365375,0.03259885590875644,0.0024099179007697202,0.006597026683715201,0.013970443439618174
2019/8/16,0.011586951774558596,0.02497391699148599,0.010162827094240212,0.013785130683676483,0.020253533637749177
2019/8/19,0.008488499430458818,0.004193468044947357,0.0007572679069631771,0.009139661700668933,0.005739203000072024
2019/8/20,-0.01419737458251591,0.005255934595329581,-0.0067019525247162814,-0.010824029637716892,-0.0074519926540884684
2019/8/21,0.006069396442410557,-0.010170397491009675,0.00892362453730633,0.010049100254397425,0.0048024708363507695
2019/8/22,0.003783146175771135,-0.001664166032083969,0.0024809079196932426,0.004532533764380009,0.005789311918702245
2019/8/23,-0.025567829702638267,-0.025367947199146146,-0.01592429276707752,-0.0314735861593709,-0.01726796543117548
2019/8/26,0.013798878489315047,0.008775237671009961,0.007981613301760282,0.004317739358566497,0.0027922600947560827
2019/8/27,0.005980473849354517,0.007961721388038079,0.00238647476894438,-0.003959848955025547,-0.0067915034388676965
