Date,BMY,HSIC,HRB,GE,INCY
2019/1/9,-0.016878527800844312,0.013533288198580129,0.009037276789676474,-0.007009340609237413,-0.016021422636678495
2019/1/10,0.011445507680880818,0.04045027557183278,-0.0031151722764390932,0.051764862794520194,0.019267379359097836
2019/1/11,0.00565803670512155,0.0035229064070554372,0.007031079472843871,0.0,-0.006256672028676191
2019/1/14,-0.0004168356579764554,0.002256796868596478,-0.008145705499905787,-0.004474417566855626,-0.01486939835565737
2019/1/15,0.0364811963293481,0.01501127259879076,-0.008995022324131519,-0.019101016004927862,0.0709817943254929
2019/1/16,-0.011866471139233559,-0.014296299317563932,-0.012233477541266025,0.028636726624482245,-0.027933018286228295
2019/1/17,0.009566399276034865,-0.02125529342279786,0.008389781797945917,0.017817618385859157,0.027560092440525485
2019/1/18,0.010483853310749192,0.013030135307325663,0.015451664447651003,-0.008752908725172759,-0.0031778315217418918
2019/1/22,-0.00798075348083549,-0.02295083704974854,-0.021459199575419863,-0.04415011299965421,-0.01389946908232631
2019/1/23,0.004826942959599734,-0.007485814164065463,0.011563076573563702,0.008083230528136864,-0.027544353156521817
2019/1/24,-0.018815020575347563,-0.003901174100464977,0.013007439186217162,0.005727162622142901,0.024069218928339353
2019/1/25,-0.0018360226041188588,0.00848563733227703,0.008171217858512048,0.043280230085096294,0.03817679169330823
2019/1/28,-0.012466728075039013,-0.008155341520727721,-0.005789312149262371,-0.02510895344925579,0.008880634610205496
2019/1/29,0.0,0.0018272347931080901,-0.004270118250332189,-0.003359626907529889,-0.016984907982088293
2019/1/30,0.011175395158585566,0.013678980686784303,-0.005068251899368659,0.022471856016214042,0.008702262983906195
2019/1/31,0.010438009844947915,-0.001413678421896103,-0.07562693863027181,0.11648369124325941,0.007626818634332233
2019/2/1,0.01053277519800977,-0.005920240723435777,0.016956259464443457,0.0029528024598235447,0.028911799675110927
2019/2/4,0.019242220516392683,0.01553600687535206,-0.015422991669138963,0.0019626741212626087,-0.015918954765215654
2019/2/5,-0.013765878060438053,0.01568078393736272,0.01312448504985575,0.04113610537110568,-0.0024509429381120995
2019/2/6,0.019740783583538146,0.013681410258985727,0.003343068400114557,-0.015051758865656795,0.00024565896344164173
2019/2/7,-0.021314120084605093,-0.013249112112935557,-0.001249589289901154,-0.039159582741047805,-0.019528326894336034
2019/2/8,0.0033967170374982203,-0.0536296650501481,-0.002919075466161991,-0.024850761019060696,0.013027695053981159
2019/2/11,-0.002389561126040274,0.020963615011422965,0.0012548156184226666,0.022426008674381492,-0.008161291548861693
2019/2/12,-0.0077843784804134675,0.0102665828160724,0.00543018524351413,-0.004984958093130376,0.014836086069681897
2019/2/13,0.025548095399620552,0.017702046545475136,0.007478175078738936,0.0390781723544813,-0.004176952869892614
2019/2/14,-0.0029421306054931984,0.00450956320379392,-0.002061814932411088,-0.03182268121584497,0.029114244769784747
2019/2/15,0.016525487185667043,0.0003206743681756219,-0.004132233088534831,0.004980092501730038,0.008750939535054236
2019/2/19,-0.005999564680671865,0.011540330614515204,0.004564241761838783,0.0039644497293658265,-0.000831844310484553
2019/2/20,-0.0011682997007615992,-0.04658536541883895,-0.012804640710275317,-0.002961547032530709,-0.00404381496907491
2019/2/21,-0.0228069415559492,-0.0031576971211332294,0.02803346181775046,-0.006930769432050399,-0.004896059714324941
2019/2/22,0.01695584595229116,-0.0006669041398262854,0.02075703952066843,0.013958081657664323,0.01824068890699082
2019/2/25,-0.006472999148374958,-0.0018351151570588087,-0.03309405910481411,0.06391353863407168,0.023924558828574805
2019/2/26,-0.009674335598871875,-0.022396792729631798,0.0008248426263215425,0.024621059139954493,-0.013581956000810136
2019/2/27,0.01594893682114007,-0.001538727088646663,0.002060032406044243,0.020637795496440736,0.01516923099493761
2019/2/28,0.013736319187347634,0.01541091928803584,-0.0069901930362656906,-0.04503671563469602,-0.008850536091954075
2019/3/1,0.03019754759530735,0.01298483068918177,-0.00041408726285796504,-0.011549517015841948,0.02249790947938113
2019/3/4,-0.003194394012498991,-0.005160668746459263,-0.008699100031098528,0.010710893576678426,-0.03130310272524306
2019/3/5,0.014137544617484288,-0.014892895164325015,-0.0016716608571406555,-0.04720610450392848,-0.004332077322849792
2019/3/6,-0.01691443367886314,-0.019874268579335275,-0.015068871628378444,-0.07886772495998873,-0.019637795765912847
2019/3/7,-0.026091844619715365,-0.005199293345728662,0.026774193348678033,0.0373216586987124,-0.011035213741791505
2019/3/8,-0.0023296408523618695,0.02038324266225855,0.03269868200936177,0.014830488966688149,-0.0040023555149446555
2019/3/11,-0.009535028421129632,0.023220089247024456,-0.0032063980240167878,0.033402979256073495,0.024963411487464837
2019/3/12,-0.010216015044437254,-0.0036709699459701595,-0.02975485124718058,-0.014141394937213891,0.008672963952376378
2019/3/13,0.011711015453873541,0.00736899106982869,0.003315443869017498,0.026639307640313525,0.0018845232875934759
2019/3/14,-0.021188975486480466,-0.01745640953103389,0.0016522440122281878,0.027944169465290214,-0.008817305684390098
2019/3/15,0.0014030445576382888,0.003214931555310274,0.014583395012777833,-0.033009755175592015,0.0058119499962181465
2019/3/18,-0.002001518261234514,0.008264426587902385,-0.0012321502148655572,0.02409635335964344,0.009669807435225053
2019/3/19,-0.005214671466503895,0.012044182581028906,-0.0041118248579448125,-0.0009804379753081127,0.0005839221956811524
2019/3/20,-0.008266155252279583,-0.006281009421487571,-0.01734104834855621,0.002944199546702775,0.007470519477892568
2019/3/21,-0.005488871034261655,0.018296778269752956,0.018487399680245264,0.004892408480837274,0.008921379814252894
2019/3/22,-0.015535541681926501,-0.0231950661826531,-0.004537975342220113,-0.028237777678851383,-0.01998168871650796
2019/3/25,-0.013911894793198654,-0.015551844846478202,-0.00870278102864308,-0.010020027585478597,0.007968131347121599
2019/3/26,0.017898430985652025,0.007983713751360089,0.015468285177689722,0.02226727498406822,0.012787795314659345
2019/3/27,-0.007447318037558048,-0.009268608503702591,0.004940282950959496,-0.013861367392194901,-0.012626332360853754
2019/3/28,-0.002917794785113892,0.0017009435011929863,-0.012290072838060273,-0.007028054932137762,-0.0032550429078929133
2019/3/29,-0.0027174281110213805,0.020716611184193212,-0.007050944226484113,0.010111209266542298,0.0031491052803718222
2019/4/1,-0.012995240443147815,0.014639844635995658,0.016290696652931258,0.01101094743333797,-0.0006976536275667966
2019/4/2,-0.008281957310698473,-0.005246819170115491,0.004521106070799474,0.013861367789798518,0.008726003800050064
2019/4/3,0.0038543832156656688,-0.0018130345033434692,-0.001636735813814294,-0.013671857149480049,-0.027104943052711383
2019/4/4,0.004303939635227572,0.013210026781741435,0.014754199570286897,-0.0069307309115240745,-0.01339652958502302
2019/4/5,-0.0006429720357654656,0.02232723136213144,0.006865922998255725,-0.001994015396892257,0.018505177810907103
2019/4/8,0.0032161682210061215,-0.01753544521068562,0.009225831933797002,-0.051948080581513456,-0.0038933674099598248
2019/4/9,-0.017311428869947076,0.005841320846175391,-0.014705936909737649,-0.028450914740518862,-0.020134986897526352
2019/4/10,-0.001957262662734882,-0.0024197697360023307,0.011294908878590304,-0.006507687243423654,0.008219512539374474
2019/4/11,0.004358164838686784,-0.014715391943607603,0.00638202245768249,-0.004366806685261793,-0.028174151742987763
2019/4/12,-0.01128233320884331,0.013950409743564318,0.02219586303572041,-0.013157773167048692,-0.020478609424720018
2019/4/15,0.020408256853432283,0.0017805214012986958,0.010469167936501877,-0.0022222191717046202,-0.01574307274449749
2019/4/16,-0.01032262145346241,-0.009048272184835171,0.016500427583195032,0.01781734720107586,-0.01497118550344323
2019/4/17,-0.004780585056061382,-0.009783177435134238,0.004529991715024995,-0.002188285528850864,-0.03455447588850291
2019/4/18,-0.00611349035883868,0.012679078969741076,0.014656193874368784,0.02521942387529008,-0.004843926419558886
2019/4/22,-0.006151181480416268,-0.0016259913821138339,-0.010740804769945766,-0.003208602911150882,-0.004056184744885005
2019/4/23,0.0017684699293127881,0.030293106574129425,-0.014975674986005938,0.0010729086230230056,0.02375780495583002
2019/4/24,-0.015445729095894922,0.014543187076075714,-0.006081236105730192,-0.00107175872384635,-0.025063080868175658
2019/4/25,0.02285968369351643,-0.005609233690575421,-0.00420659695188319,-0.02145930147227726,0.005712810380781308
2019/4/26,0.00547769807337839,0.01018491904038421,0.030338002965411448,0.04934220053019933,0.014741632459161602
2019/4/29,0.009370230445210348,-0.015200861198308546,0.007454309869508791,0.016718790676688577,-0.008663221918820851
2019/4/30,0.002374726066140198,0.008977726648565332,0.0066593123325231485,0.045221205300738365,0.032535707037821826
2019/5/1,0.0032306295790947015,-0.02528877601786783,-0.027930932423753663,-0.006883120328586512,0.027473965184953153
2019/5/2,0.0064406216516326165,0.0052851030948204425,0.009829825188561792,0.014851418628646362,0.025725493420918788
2019/5/3,0.037115997423795566,0.007328326854054046,-0.0022463400370329456,0.024390352718342,0.026192180085138128
2019/5/6,-0.010695162003014902,0.0007907518640477562,0.012007527796400908,-0.0066667025092406185,0.023356639742236895
2019/5/7,-0.018295181146614437,0.054203545608854764,-0.004449443109022955,-0.030680779768761823,-0.02082348988235294
2019/5/8,0.00487081221581076,0.029980513080228866,-0.012290487541890993,0.00494563906467671,-0.004565719988696149
2019/5/9,-0.004636512182692454,0.008004701897312172,0.010558174807219434,-0.01181100836035931,-0.010018127282169442
2019/5/10,-0.004658026233364865,-0.005197814017855573,0.01455213760327001,0.00896417920236825,-0.016337434587829658
2019/5/13,-0.023611953912132777,-0.028011614907724636,-0.0007355615179248653,-0.025666302016456144,-0.06110560598732351
2019/5/14,0.00021780502705426308,0.005076845360702409,-0.0011041174566326362,0.04559268976984443,0.004752483300330068
2019/5/15,0.015682833656402995,-0.01084527940072022,0.00957991437951855,-0.005813945553111655,-0.0015767014720563521
2019/5/16,0.010508322933715286,0.007659875277597372,0.001459920602277176,-0.012670594712693495,0.0217134040856255
2019/5/17,-0.00573014642839631,0.012371469299144122,-0.01530612857730207,-0.012833198083824215,-0.00566721333664344
2019/5/20,-0.01152608823409318,0.008392221810332279,-0.0014803783241982282,-0.012000079614365,-0.0047926830909026386
2019/5/21,0.024184822955357177,0.005840291173867973,0.01334323312414698,0.008097252712496061,0.024079115396787865
2019/5/22,0.006535894073773196,-0.003338593874822826,-0.013899061447710803,-0.006024088339910971,0.004321254812664099
2019/5/23,-0.009216613237794102,-0.014418954809592543,0.00964394912855715,-0.0343433877915843,0.018729478903202423
2019/5/24,-0.010359307363677073,-0.009605461025239959,0.011756083246103222,-0.011506410255090693,0.01552795031055898
2019/5/28,-0.0202948641313756,-0.012981127329403042,-0.01597683546864781,-0.009523746831245905,0.00012235033639140802
2019/5/29,-0.010466593429612536,-0.01179136450429652,-0.021033229307453993,0.0010684257678059694,-0.05100300502511701
2019/5/30,0.011018163804183079,-0.0036714928851673267,0.0049001294554134045,0.010672343872013101,0.01482151790497177
2019/5/31,-0.011116072645791286,-0.010287090408252708,-0.015378815619290775,-0.003167944851535487,-0.0013970105789891107
2019/6/3,0.016530715186043432,0.010859518926322531,0.013333313310687434,0.0095338350502856,0.011827551094057753
2019/6/4,0.011058142754476474,0.01918354711154424,0.018796985655187948,0.04931803207932983,0.025138261203335288
2019/6/5,0.0,0.017768297168619718,0.016605130847731076,-0.010999937329584264,-0.006620904072523359
2019/6/6,-0.010293758632603622,0.016718522580112305,-0.012704155926910099,0.003033314338662274,-0.014317404074382645
2019/6/7,0.01300109186096532,0.015133889719683546,0.0003676821006084463,0.006048282436995844,0.012146271131865394
2019/6/10,-0.015828903880231393,0.014048103353455632,-0.009922815580867383,0.007014067314297545,-0.04985770986960769
2019/6/11,0.01869149820219973,0.005371853286623818,0.03118041276911132,0.006965213142247739,-0.016145904176497305
2019/6/12,0.016215142492520984,0.007170901016310793,0.010439082904594166,0.015810255497926473,0.003176356508077127
2019/6/13,-0.006298555607317069,-0.0033505216978072516,0.01282509627240258,0.0029183305995756914,0.0075197846578449745
2019/6/14,0.0048595753566191835,-0.001540840607086591,0.00914529972156819,-0.0077595397551663,0.017546108180544806
2019/6/17,0.013666830900910254,0.0019640767732347353,-0.011850837194503083,-0.017595285187920418,0.05314627858569776
2019/6/18,-0.008711859029499891,0.008681080452063394,0.004232785920375237,0.036816015725091855,0.029814302897364975
2019/6/19,0.017158462482544268,0.0002775768981764237,0.005268786562921068,-0.007677532491706995,0.007000521814672922
2019/6/20,0.005760086740059345,-0.015542536191004541,-0.01128344444140672,0.028046429262857275,0.020030598384775056
2019/6/21,0.009204382645783493,-0.014942277326484898,-0.004992936100216672,-0.014111121846974606,0.024604334846105358
2019/6/24,-0.07417927496554289,0.000572423033402325,-0.010394302522801269,-0.019083945245910283,-0.020067630678762938
2019/6/25,0.0019702893922155518,-0.008581214183404184,0.009416936609466742,-0.005836475644357408,0.007938362339245275
2019/6/26,-0.018571172048212015,-0.006203120339338897,0.01363463695114131,0.004892408480837274,-0.022600197993538185
2019/6/27,0.004007161670853243,0.003774163772713557,0.02690267894695686,0.012658069942038441,-0.010627070643751568
2019/6/28,0.005543197577794201,0.010845986744839387,0.009996589281252355,0.010587174300482838,0.002832835889328811
2019/7/1,0.018302099637552915,-0.00572248242123885,-0.011604121147188895,0.012381009464143666,0.005414301965409152
2019/7/2,0.01082720580931662,-0.00906470863309361,-0.005179595653678537,-0.000940772241814658,-0.004799766316829435
2019/7/3,0.006267614034923152,0.005227248375563542,0.00971884535092049,-0.0009417487928344848,0.017762551017387995
2019/7/5,-0.014390001633190819,-0.001011117963348851,-0.008937767607323455,-0.010367467462746638,-0.014331922193195346
2019/7/8,-0.002614930070985788,-0.003181046968730006,0.010059071866821645,-0.028571429362898693,-0.026618159855466228
2019/7/9,0.005899060852649685,-0.0005802278587793142,-0.009615449321436764,0.0049018832420280045,0.009757830732661787
2019/7/10,-0.0017376635526101802,0.0047895765264434065,-0.013869611890415467,-0.004877971992860997,-0.0005965527342511878
2019/7/11,-0.03111405915069032,0.0031777203426672784,-0.010900187030881359,-0.008823613442017098,-0.030321038341634132
2019/7/12,-0.005838689776998418,0.016270769325066103,0.007109875240029817,0.025717233534238604,-0.013911176206554798
2019/7/15,-0.0018071387325885313,0.01090955823229689,-0.013060366309521787,-0.009643139590050365,0.016104880707121794
2019/7/16,0.005883701304705502,-0.019901866719689743,0.01716740775111525,0.010710692015230006,-0.018552674177627848
2019/7/17,-0.0071991073891507495,-0.008579986805951623,-0.0087904534657135,-0.03853576874130493,0.004381648999117749
2019/7/18,-0.0018128718465265647,-0.006490762557650354,-0.0003547054442237796,0.008016174267936993,0.013461225910136987
2019/7/19,-0.01634494680756149,-0.020034804080948265,-0.005677793850235591,-0.0019880592755435744,-0.009469888858769315
2019/7/22,-0.012924128275988767,-0.010666684740740728,-0.004282643961420751,0.016932209947236876,0.014526920122116316
2019/7/23,0.006546628469126459,0.010781689624942414,-0.004659527246684947,0.04309501352763778,-0.03916285615016313
2019/7/24,0.004181155029925776,0.0019258851851853276,0.007922185345308641,0.002816929303376625,0.008151819800727322
2019/7/25,0.05019670344681293,-0.0035486894833490767,-0.0196498296365627,-0.023408225742785893,-0.004421964285968305
2019/7/26,-0.0006608312379866588,0.00608404308816235,0.00036440037516216606,0.00767013374862735,0.017131959742988867
2019/7/29,0.0004408740697008362,0.005604679098904386,0.012386256544100194,-0.01236914017977897,0.0013724342844687598
2019/7/30,-0.018286021124616747,0.01026689552386717,0.0025188194643939177,0.013487575300947574,0.06441562462186101
2019/7/31,-0.0033661798274364774,-0.0339720735107899,-0.006101987126809427,-0.006654177588303334,-0.005969824864208717
2019/8/1,0.017788819394340072,0.001202311825877267,-0.007945073883866005,-0.03540670489188025,-0.000824301713477027
2019/8/2,0.017477821735939925,-0.010807583162400936,0.0,-0.007936363490665066,-0.01626396316893186
2019/8/5,-0.01326372842829937,-0.02063733806411039,-0.0280304993256536,-0.03400006907969799,-0.03054993426056163
2019/8/6,0.006831139441464185,-0.043074102267924075,0.007865091510230071,-0.009316760642815392,0.021131971313291142
2019/8/7,0.012037715875351074,0.01133420950520514,0.007060633522162796,-0.011494229856219507,-0.026261627038841495
2019/8/8,0.02270757560994885,0.0019212736434128797,0.022140161767167044,0.0031711765380919577,0.009942866879784074
2019/8/9,0.0006344201287511453,0.007190746833507955,-0.008303256855961005,-0.0358271623893045,0.006522258996337182
2019/8/12,-0.017117580847469394,-0.006504836711659467,-0.013833248452385982,-0.010928892583516148,0.008436268886644172
2019/8/13,-0.0004299839932180305,-0.005429577703763178,0.025470677134186603,0.03314917062228884,0.004970853701478317
2019/8/14,-0.0182835250314074,-0.019588911912306828,-0.021598285693522734,-0.034224584616172726,-0.022077474284802223
2019/8/15,0.002410249198088632,0.007861112663450243,0.0025754223079577088,-0.11295677534046855,-0.005551405915931729
2019/8/16,0.026885180047212964,0.00341239968899254,0.009908285041204667,0.09737806719186204,0.031137602295075784
2019/8/19,0.010217123703585296,0.005991885506072991,0.005813890080936579,-0.013651791747442132,0.016843044317632838
2019/8/20,0.0035819518482915758,-0.013844182627386958,-0.01697975402018259,-0.03344862681909533,-0.004969216596031334
2019/8/21,0.002939357742720805,0.0009794543200372097,-0.00588020008508694,-0.02625304383586824,0.023424509581920328
2019/8/22,0.0018839732250346408,-0.009947824740440758,0.005545326762395275,0.0036763887573381115,-0.005925434319006495
2019/8/23,-0.02674461739870282,-0.020589688995923505,-0.018014772977276605,-0.026861975838014418,-0.04266005147370877
2019/8/26,0.03284668908473409,0.021022536484035292,0.01684767159378109,0.01003781800555914,0.010987594430294179
2019/8/27,-0.0037413992428748655,-0.004117937799184679,-0.009572888144796843,-0.014906914096497137,-0.03079332804173074
